i914 0.013428679367398432 0.09233202597300491 0.12539225413926655 0.07680311022249668 0.07801540027718865 0.05560457215222626 0.144567066358001 0.12735929906187532 0.12940502387486827 0.15867108172986572 0.11885605568361302 0.0138771748181436 0.0860161120322384 0.037096565957487594 0.07355963680665911 0.042500185913598755 0.04500450172603414 0.13759092081308616 0.02421882129483396 0.10229481009698288 0.15693832949797915 0.10434912394352394 0.11544349554620859 0.11275926414036828 0.024138813790999854 0.14567090976084487 0.015596696853259673 0.05680330844526337 0.10900350726680248 0.14683569750683406 0.11297774760401724 0.15262447933355827 0.12388973624372455 0.041241698971439075 0.10279270596947879 0.1314107445904713 0.07054738701196986 0.06626405971918627 0.12765796661713297 0.13403445814215487 0.07165337024283054 0.0687644701372651 0.029118740696629123 0.05962645698869788 0.08944583656459083 0.14035977029012672 0.04025621868204877 0.06687974046611828 0.09884193274722325 0.0391622174278961 0.019753162933998328 0.027270031992613568 0.12083713872043392 0.041717087110825626 0.025451334999506425 0.05762634547423781 0.08671212582755489 0.12770816126286108 0.024875945844255183 0.10379458799929651 0.1203605115064256 0.06171760868780034 0.04191721365835344 0.15812753615589467 0.021343409357487398 0.03528123222332856 0.1494633281900608 0.14473659205094647 0.07248460920964803 0.1392890886570937 0.06523707602247462 0.01403439433315343 0.08714886829905312 0.03098852962102996 0.12142163655671183 0.06083001501687548 0.02997914526674473 0.025442883926026266 0.14326701394318284 0.10122110201331795 0.13495824846869198 0.12335778118110903 0.02708650378515551 0.10585792076658128 0.06886543315658795 0.06877534524150167 0.10076133235041412 0.1422397523571803 0.10509640983215995 0.020517534808824667 0.12945703412822201 0.035222002616481465 0.15578932279533447 0.04494966107818622 0.03941323299820579 0.11606377203170419 0.15993542811075007 0.06231286474006796 0.15453901633982065 0.02394642684761606 0.14677869652315956 0.06885521909267592 0.0378939859313143 0.11884367226532683 0.03943746584050402 0.1275191425206762 0.145344658109786 0.030545873087763936 0.1147256360437712 0.05997435526553219 0.153174033445023 0.09760343006020618 0.10719153248348497 0.005629919549521538 0.10168023792816656 0.12982390762193016 0.046932212011026174 0.08566093000451216 0.040396834984184025 0.10819500381910642 0.011484864861535072 0.12375213671778434 0.08749806759651911 0.06439658718160983 0.16065711840532676 0.15361780635325467 0.07761404503277809 0.14130272075944522 
i915 0.13425372231899396 0.03409975441768431 0.12704467372977776 0.14551187544906038 0.09723054732208584 0.1064650921036812 0.10166421062504903 0.029637075650350602 0.13068938433286917 0.10033424791706892 0.009767829553926586 0.004840718262793711 0.007948020308583433 0.14310927971707252 0.10325032221250953 0.09494578034866133 0.07421537757019356 0.06796519154993225 0.003842711542729958 0.10133127861799274 0.14397264943087087 0.07714814484351244 0.13254555612294386 0.07699393390264668 0.08937882661182636 0.07901674767907277 0.11264384999670506 0.01696323742644436 0.08581813178848115 0.05062929610668259 0.03183239672459688 0.0825617475616515 0.06423247864768307 0.08933642663010363 0.0957912375930607 0.031120143699474807 0.03539130672296956 0.13134982556871247 0.10944537905931147 0.12594232544336378 0.05164769589765648 0.12220310068723547 0.07507070870438678 0.12439873594325956 0.044624011343416536 0.06795713447268012 0.04548225185278475 0.13180711750144913 0.07519293592986255 0.12054274615624325 0.132733091495245 0.07080522786495384 0.08651649541089527 0.010492240122855566 0.103837488213664 0.09434931581820032 0.05682528645467633 0.04270158111125187 0.07293173013019463 0.019757741828046325 0.014596890986009763 0.031268788077739536 0.1411494057736237 0.012270007115920951 0.10096211271525173 0.13050400248028218 0.04035046192160064 0.030634096202805137 0.061948889495231384 0.057386499481265486 0.07923562181051687 0.13882170459945783 0.0986036850334428 0.005640336871167313 0.08880371555759298 0.13739508573161166 0.10642090754133501 0.03514177143837225 0.09402775199796519 0.08357273181151004 0.10530189090848305 0.08584289385564148 0.08232979355991117 0.08289200281506406 0.06061281973426086 0.14531030307827658 0.11660204536809395 0.043496208691884884 0.08670007275175849 0.12404063681151706 0.0840730477050356 0.06398991758854414 0.13027790645108694 0.0656276149123499 0.04600778665087225 0.09928515165156418 0.07154627525786575 0.06425792969800032 0.06514375963247312 0.1414447363108104 0.01137575118009389 0.01492364071288903 0.10697345895400592 0.006857571121786985 0.10222127470146285 0.14464155907878998 0.02269209203225278 0.09757683235997201 0.07566475442705878 0.01442677240121599 0.039916273852861055 0.10167346330473773 0.04888109612139851 0.09917959950033402 0.035251185972697795 0.10522608625055194 0.017933684730436363 0.15220864866761535 0.13168284806353928 0.04992019470782063 0.12209469592140058 0.0003577476970630581 0.05309381162670803 0.04984585849698631 0.0796914023985227 0.1312192590704764 0.02364290757357086 0.08883834856057574 
i916 0.030205385481661295 0.1389886096860414 0.023374601186751557 0.05768816104387769 0.1596532666368541 0.09896832401906759 0.15250494305233514 0.1563085888141895 0.14213748099003948 0.16077853803111514 0.03275845405539583 0.11596007026631691 0.023465321187689094 0.1286949216833708 0.1093901310700138 0.08002920347330521 0.15881734523853527 0.15498798185472887 0.060029784808677523 0.06318997151756053 0.1334208564960921 0.11489356535968827 0.1480460661602906 0.11369800115213133 0.022828218971042345 0.12767681576335993 0.06265803751510418 0.04555640180353189 0.031014723270759527 0.06546239791883604 0.023874962450604807 0.15887879661776763 0.06603848001378956 0.0430579827234615 0.04218953681246155 0.14025280658157122 0.11879389632434775 0.0213293637472518 0.1390022649915023 0.07519543427229089 0.1638971339128296 0.06846856580982041 0.08005017270134883 0.10743094921657649 0.13940967195216078 0.0704446108173341 0.07154849270199592 0.1276616837233076 0.055174034642673855 0.1374752686230536 0.1414798660240593 0.10626109512554625 0.12946189991742676 0.14146418124838733 0.02249044935898637 0.09057402445225747 0.0561452789410765 0.10149423106827235 0.14874703672503656 0.06205361889400024 0.04285512908697733 0.026922751057095108 0.17037061131720133 0.04340406881351546 0.02080160169954327 0.03786851912793128 0.0539621510387848 0.02766315478432673 0.03865987022088703 0.027196431069814533 0.026762295648257543 0.14530672117979937 0.105616906747209 0.11692559709973585 0.08590740295986096 0.0616454280996024 0.1622960699281603 0.0765951832637489 0.10015396294823399 0.1718600922852934 0.1650148166107132 0.1581313659663273 0.09673417127195448 0.08728081467398678 0.14488121758371583 0.11005521787818862 0.14592310714551573 0.029380471084454778 0.05820133965074273 0.08467613238035622 0.15237650391690433 0.1521255421341768 0.13020445137037368 0.08645881324176997 0.11131364711186678 0.05413252038543112 0.14304444549271256 0.09533094496404676 0.0692750845323551 0.0775362631773905 0.14352171984974102 0.10968201182420009 0.08268621783010456 0.14553483626509317 0.14210555881313747 0.13687518224430698 0.03218545218794803 0.1614415185453298 0.11339768618084371 0.14308736968980224 0.03254336280033157 0.11009645954551137 0.1369973500161966 0.1277319077588796 0.1355863465050815 0.1720982115868878 0.07646034285164353 0.08110096804853055 0.076548166316207 0.14902954478421607 0.10790105059642369 0.03290687785475224 0.06327343080910856 0.10303044421549205 0.08189681417533043 0.05168949462007608 0.024893422112993977 0.010499718978160835 
i917 0.03432290594133649 0.11542847832316062 0.15480823653543643 0.12238947584006683 0.05964195559352932 0.07465146760742387 0.09326489607854917 0.054983566000742716 0.10250607620504465 0.14417974136808923 0.14426846429857532 0.08501894838389609 0.08287238480276823 0.05898450192576174 0.1366272037936345 0.022565012548848972 0.07521604654964424 0.11528193915251259 0.09773521161846131 0.12795349673923143 0.06458591411365858 0.015408343604892984 0.13616763420554 0.11387717306918652 0.09005597501456679 0.1489512204026884 0.033901997873363246 0.14106331634076083 0.06505804134947878 0.13107367296445474 0.01647380465786873 0.10337021218578697 0.04884405289412874 0.0031302957951944667 0.030773088438948448 0.0585947869284098 0.08591865477259086 0.011878638854034593 0.055631669970663336 0.003975642309570941 0.03185756201885579 0.06020135806121984 0.08126855513375031 0.09282313519850369 0.07484806164087235 0.1507780909958411 0.1430422640555852 0.11190927256298452 0.029122217373420637 0.039830853995104665 0.05175826441797444 0.04228589501624068 0.05149269623073413 0.0418385381728854 0.14717680054354204 0.026659949717273517 0.018538628059330167 0.016852669413851287 0.16112742985291428 0.017197325144778775 0.13681712000165797 0.017861965748889447 0.05058606132239701 0.08589911429584546 0.08127695078267713 0.05816281269413555 0.015525772619926263 0.05366400579005076 0.0891581091840209 0.15263565724246225 0.15353134934016213 0.1415728738901808 0.024481422509655557 0.13900631218005424 0.006573900126405873 0.0286683649092205 0.11216208451557119 0.045048804366335356 0.12189342451297824 0.08500310702591515 0.10599322664348644 0.11998648729869268 0.04186284924286448 0.0011550891586127989 0.04621388284432646 0.024284172977858957 0.07599745223141795 0.05706457123830274 0.14226244499267784 0.022206841821705008 0.07419260398222546 0.10423757819973725 0.03064852547533437 0.1294797273379818 0.06812580305936071 0.011703305680341523 0.07204880406444177 0.041038460830480905 0.06527337419546841 0.11788568206026531 0.035334992074127845 0.02955831907287834 0.11380006270300205 0.10219013980432738 0.11032844004204254 0.07659283072232265 0.06695449807363842 0.06805690419331525 0.1392023956559878 0.06147696905251742 0.08164950834609831 0.09993097625775259 0.05091143223635064 0.12315199750270134 0.09793263361240777 0.0017211011807824912 0.00692978723696193 0.10350742896354787 0.10458320136558685 0.14090224252577938 0.017021789292572406 0.12112082318157201 0.016775332108467784 0.1543740304089249 0.06884883901995742 0.08073986522811574 0.09712961056697701 0.15045948614340204 
i918 0.07458661557669273 0.07376280099543145 0.08978562420466245 0.10553807544902778 0.02809921067993356 0.04683736425266145 0.01782613436582987 0.091233123374212 0.13500730830723034 0.009341972866499576 0.09540602695730788 0.05438896574776963 0.1207212713656145 0.11255191709058601 0.13012156948990422 0.019998344754054816 0.010389645172388362 0.13449861716321376 0.05903797425057459 0.12344938670148561 0.09677543108942543 0.12595328115528565 0.14029917626588673 0.05424940206100113 0.07419295941165978 0.08536944791445396 0.03229280087630261 0.018379984417490426 0.006385051592168568 -0.0025635926011732505 0.10192853841581746 0.04283058977104669 0.050212534934795335 0.0077095588018865095 0.11766729541866933 0.049500201730094534 0.04134827407290715 0.05939920962433012 0.08827270294793095 0.006388784188933065 0.028269213211580362 0.11661747617109788 0.07494198885844808 0.007651055600232916 0.11715486582728149 0.0628708596435731 0.0809817545588912 0.13601269978847294 0.02349421023827783 0.04012704033115606 0.07414171584854468 0.07881153222747511 0.09733456822862556 0.13356492531314273 0.10169682392578201 0.09572570337914997 0.10942039251583387 0.12368921586538952 0.1353961672368694 0.06472377699985629 0.0988408392827181 0.13492783599081748 0.06901386444849461 0.14040755776329744 -0.00033409884760835174 0.022950093078233424 0.015237706107236668 0.0628846534106081 0.0001726743417376159 0.016935857869394028 0.033697649218336165 0.1128042177928816 0.0014588371867684826 0.008316980029891938 0.1444963326716936 0.09681254571543996 0.028508665243159703 0.06614360601452941 0.08093776821154042 0.0710392569097122 0.1429167169364862 0.061991542229391315 0.06473719314802677 0.033446894971843395 0.12632820490709878 0.09504362106870107 0.004309698017858692 0.08929888061494463 0.10545596934296898 0.04835418502986047 0.1294989958243835 0.014527716933240982 0.11555322339008763 0.052385883765937086 0.01001895402724322 0.11752091040992037 0.09840123333032488 0.0703125817234634 0.1148438320358209 0.0970873646424494 0.12331339167333696 0.09073851797706933 0.05358014064272849 0.04776258127207145 4.04991670095054e-05 0.011312830276930011 0.14313030034060975 0.0982913769026506 0.13560790162051473 0.12924389854221818 0.07397044858248374 0.12594032835058355 0.042345064700238515 0.035320947592645154 0.06618847387921206 0.1409524005649481 0.0655369257406037 0.10031800176972919 0.08516466221264112 0.09911091362810037 0.11781384539235061 0.09516866366181649 0.052271849135244554 0.11415155745075987 0.07275947485373539 0.06770966242954803 0.133563077819566 0.06704272346835058 
i919 0.0012154118332002735 0.09597763403044648 0.010260583601073722 0.022723594700409376 0.13056656016214946 0.0179199428013403 0.08415765938019633 0.01801884704213105 0.10366259728315222 -0.004409809945255113 0.11038282982845336 0.09150954903151488 0.10337688499862892 0.08620896421858867 0.11249508277733072 0.10067960172295323 0.12906382480256162 0.014451020157779253 0.018489230972158002 0.10515506881225382 0.1073524689526457 0.021834007877618786 0.07293657349682985 0.08765970521455609 0.04634396336428428 0.024577668367606737 -0.0070165458948870585 0.13021952202647488 0.12264685378633719 0.08687542350850054 0.11102276385918115 0.053134288526440546 -0.0017480373108972474 0.14373049191689416 0.06497317304918376 0.023303468347366962 0.13508556578155537 0.061365238074506105 -0.0012153470683295307 0.10635793772032007 0.050269249139384145 0.06814091704524777 0.08252245469597284 0.08348095242483503 0.024642689568475734 0.02690919047652955 0.04350683455829043 0.13350157910347724 0.024124184923498708 0.13084584413365632 0.023715501783267014 0.035302678957131045 0.12969736441393534 0.11787828756376856 0.036845744872150976 0.05174835342998509 0.017635827536046193 0.11872707224238079 0.06525217991206422 0.031600905670601136 0.027562931967563112 0.07371847376281385 0.10729586446497238 0.13413572948051594 0.0076186559561872815 0.1105993758166194 0.04482409222108217 0.10534083281891904 0.0908536389011356 0.1202060595377267 0.03679722448016331 0.13753450695655786 0.06863727109702135 0.012407877368243945 0.029941187150699083 0.035773957347066725 0.024498575666952405 0.04646177256673605 0.11461349107345352 0.08930797631098929 0.08395264804442902 0.09064518619876102 0.10944175203842754 0.022384311469917043 0.039741142069676515 0.12490150525894521 0.12164290175278163 0.054726794023253165 0.07510885201224152 0.10859902905836634 -0.005240115412900449 0.009543144570899987 0.04012094739620629 0.06139918944354001 0.08088053080671001 0.08787798755267838 0.058836431783355035 0.0188235691261953 0.053378668260898536 -0.014167355191774653 -0.006178984075861423 0.04513751955938246 0.12722407691096058 0.05754530324560992 0.004513867567180904 0.11110545101119103 0.07139135214451142 0.035168991136470436 0.05365516272470822 0.09859202298293475 0.07784647742056174 0.07551737438433107 0.03314587018915738 0.12602532380837556 0.07268749366880194 0.03165143175163362 0.12497942639696315 0.04419239811536274 0.025712281753157946 0.010991395645186836 0.10581313617673123 0.05705441874905133 0.11687543896149023 0.10912838481650272 0.10534669228571143 0.1047526222546057 0.13850358641382995 0.05703157409592365 
i92 0.10709779554201444 0.10096125363295456 0.01865512498298375 0.11970373047358981 0.034483254382260596 0.11540496355689436 0.1474574869193532 0.11092292929900797 0.04457943064978298 0.0077968430263217064 0.09581781888874558 0.07674794004057507 0.15091552679631265 0.13958913705201786 0.1199945974507716 0.08146737458865784 0.02852447678921841 0.11507294885023794 0.05404102269648183 0.00958132305485623 0.03867467870988014 0.01549637453587262 0.11658177844007854 0.06213491796630481 0.08489922078850153 0.09771121321224613 0.09296120754546135 0.02025475733064264 0.07471364676741615 0.06616226489553882 0.004142731402937829 0.061878746156909574 0.13519215872626658 0.08238085281939014 0.004161817099064404 0.05738319011999783 0.019068216634710356 0.14663741069578465 0.11466030978957492 0.06200665301856608 0.08551012629489894 0.14174501289450123 0.09919260961229583 0.12387064643426128 0.03864881015694393 0.08694868564317462 0.013559041251914143 0.061047380676623436 0.13535988967183815 0.10907308312363602 0.03743595886433405 0.10260841625851455 0.12314363731255942 0.006829508673717979 0.0912305746124289 0.01378554945570144 0.13086502627266958 0.0714068517165059 0.13839836438310213 0.028602349568201495 0.0006689513777155712 0.1090321833037516 0.10907582816546668 0.01300406207577076 0.14016511545774332 0.013659744189413403 0.1404648798713165 0.1436815627424688 0.04675355337852479 0.040855311503895535 0.07911370132345953 0.1182815586266693 0.05058794349052175 0.02715049084394817 0.1376545509784398 0.06527551388930172 0.0424131405807322 0.07749416761589181 0.08734069650945868 0.05648444409730232 0.0458687219887682 0.04781644951298059 0.09744667734761588 0.11748635925568339 0.03949215811699364 0.04801413657037222 0.030939683198393655 0.08206776880817755 0.14370823973552094 0.12428575997870644 0.018690442276896865 0.015544696397435461 0.02667119567157591 0.08957737825821176 0.022568907498539063 0.07652592350847434 0.06728390653985489 0.1070457060744893 0.012931244877327703 0.07548458255925755 0.007195097282486772 0.10131986416330319 0.015751644011562944 0.13264419987649392 0.14245041076783324 0.13125660129600294 0.02757447962855723 0.08333521762658751 0.13415270929266995 0.08569271276880318 0.13337602062957662 0.0014038269725783587 0.02795731533768835 0.031031823525224555 0.005931147525817705 0.09052342767107505 0.06840829504043794 0.04342785329591334 0.027406306918351147 0.11133708560593591 0.04325053539372628 0.14458811891365417 0.010718949972568594 0.009537060488747685 0.021992975675971457 0.1566082054832923 0.1472088658826154 0.15195728996522165 
i920 0.06156525877972042 0.13263563819115157 0.043831286606798386 0.12954901750515224 0.14059153930136206 0.07840522625815674 0.054149997942317736 0.1271610550055657 0.05649698700756495 0.1183200638707976 0.04064070463474499 0.027970174000059467 0.14372701703523103 0.11723605958332456 0.10240887537706432 0.11186801429302301 0.05842674580455268 0.007595912116660666 0.15583506418024887 0.02635814030136801 0.1534894285427569 0.0955636453715409 0.025869930932894632 0.12370095017637192 0.14599537119007502 0.033098471657207425 0.0894760945881943 0.04857177506732466 0.023638611341323116 0.037131272059549594 0.05054160865530698 0.011949986240747074 0.016753961747309636 0.013142129572264788 0.06725399141883401 0.08085122716875902 0.14845981069643044 0.14468517128644662 0.1324400579471242 0.05003695410015916 0.10979926630347286 0.14359404505105658 0.05478856290221688 0.028529439756001817 0.08699098082469693 0.021645546642167807 0.08704802079514566 0.13278086141115866 0.1333353382348483 0.08530614494333319 0.09990689158009601 0.03847494877710552 0.04393852453292717 0.009653321562787448 0.04929533955063434 0.1061101308892528 0.12786014244124427 0.03213837145545571 0.08965503449556009 0.09464605675616065 0.07433375083900891 0.04587111302024118 0.12608486447852565 0.08440747472270546 0.10190724418670886 0.013604152054834666 0.06396320454479767 0.0867615984825154 0.14095772648631066 0.04569557827814705 0.11649316920555278 0.007307885789521474 0.10000282698667877 0.07653574817192325 0.15153382795942538 0.04285512689394914 0.14357733168453846 0.03251891846188911 0.07313326067072726 0.10963297091962558 0.02644355893207276 0.14232459034096592 0.10567143695717632 0.06592490365880405 0.0772276900976426 0.04256219362388784 0.12853613471144307 0.020090706454148937 0.07878348177516 0.11154918141304447 0.12536413121803755 0.10134238272627911 0.11806550091997145 0.09264649252781498 0.10573503537367075 0.12388694529251446 0.010227661920558963 0.10583096614437894 0.10805358412798392 0.1398922681620579 0.1357540745830637 0.06560306712293171 0.11871064387967985 0.07487648577517758 0.08936801792207781 0.13177987875350378 0.019922037371108585 0.12111737859828657 0.0828158153085606 0.16136043566495548 0.027371578962062673 0.10189416907104609 0.08650776839969145 0.09241836123097104 0.04682135215526688 0.031945781927836106 0.12296789013483794 0.14894418320276928 0.1554375644951395 0.05372301459914164 0.020990865522081917 0.10190000873991474 0.14340267262598405 0.06176744301466796 0.007112250287434141 0.036254727738546655 0.12616718577937136 0.09419413969017869 
i921 0.018195056051227683 0.03250082931967904 0.10160345718699572 0.042309827627408945 0.07316520274422236 0.033806358760381405 0.0872562650495662 0.09170943734795642 0.1456035520085652 0.07856125608901926 0.15722351664850898 0.143979378589818 0.12350523197650323 0.049626196758441744 0.05856980480864558 0.09206615024324022 0.1521659430655378 0.06698035562113237 0.008414020987229076 0.05729474006371363 0.08197738369685201 0.04611743326644899 0.10334040455028962 0.045524082743053244 0.07707061701747524 0.0910006183425078 0.0776769533724929 0.14142942566049904 0.04091980725387656 0.10327387528981705 0.037091111039749 0.05930573808184713 0.02554315407896993 0.11393044380455684 0.1638572072180707 0.13811204889354475 0.15081363219853566 0.13340561561537506 0.07603605707287078 0.16391096510085418 0.14756412201725586 0.15246979319140164 0.039414742572166275 0.07603257915400306 0.1321665688803698 0.08764299919326442 0.02980429596832844 0.08585710101983572 0.1582899938882061 0.11576716308552762 0.1309392214082165 0.14543264875238454 0.03703596506203594 0.032172535009897044 0.09512456450020958 0.04941412200359165 0.07251020034414324 0.049902966339670084 0.08799249080649144 0.10413936677325211 0.008037755007742784 0.10439798764850312 0.05247673997537104 0.05320320734563564 0.08690459518634516 0.08241857731688883 0.022824132438270427 0.10555590330567254 0.019774126436547208 0.12312285212099493 0.04211547354005444 0.10113142625916756 0.07741722584947042 0.15052572432322073 0.10917243094363474 0.09672236611412512 0.04778005492076991 0.12329915706037221 0.13575089928882686 0.010847110896492044 0.06670709784674493 0.048688716221851405 0.0533102588857019 0.10005503264243168 0.16587118075264642 0.1582968413245526 0.14103373671752423 0.12698354026650016 0.06866352946842302 0.12530286727868292 0.02987857396675305 0.07449611281158601 0.11091586758024846 0.002904230171918937 0.1456996433203915 0.03909892700121397 0.07314172977293569 0.02262056288277006 0.08869337454309369 0.08779571961142218 0.02596246327135316 0.11872188375803672 0.11886300794258667 0.07688101447059421 0.01535282166805007 0.11639968794718504 0.07208639241812406 0.07914538163608614 0.026747815941952947 0.025751612468562727 0.057005647327069156 0.022504881311303054 0.05085356855295421 0.08614287623556666 0.10903744271015807 0.0357262055102506 0.041042838066360485 0.1304252273811254 0.14798538312932338 0.10965279143757076 0.11195880159604155 0.06205602259231024 0.07875273296258788 0.08045278740194826 0.12687624777902842 0.12058358615297972 0.16044037265317457 0.029047466429034427 
i922 0.10195720139245369 0.0639897614770786 0.13432521358660712 0.02416760291385003 0.010072994612735328 0.15224060207680523 0.10178399927080878 0.12013843270609215 0.06386827747603892 0.0801374042428695 0.09737457303965397 0.13690790255934954 0.07781217768703638 0.03559932055728946 0.06295585864315145 0.12209424852518344 0.04294728226703679 0.08397027886893203 0.11069263361177714 0.10419494868996601 0.05863650138025549 0.016466704094917475 0.03654847850183549 0.0920906025562633 0.054281175661644025 0.10652028004596303 0.14490441666076284 0.12727189797344826 0.1410955723502919 0.07278873569210716 0.014549362566945194 0.11206067831375711 0.0034542847486434373 0.09874646712966575 0.0951803942561967 0.042589986678352565 0.12238090661843881 0.13099602337124747 0.028765808718321562 0.02195373593792141 0.05910879953751873 0.09691382184133171 0.0173251720741311 0.0813007747636178 0.13383984653582467 0.09811957310536382 0.15196946378418483 0.0509850604763768 0.14374589190755555 0.1009470123038996 0.08386756043010261 0.00982313041005456 0.01671106803196576 0.03192650437418825 0.12336486203599914 0.018927951511138286 0.07777454362902382 0.016715027147730002 0.1450107657082507 0.08552919473695872 0.08452743179020311 0.05850607189126811 0.043891236307255686 0.04402687768416446 0.1021219794935308 0.021130808371856234 0.10668507161933911 0.07357172091589174 0.11310673036177044 0.11960412507224734 0.0714708468641268 0.11946408238568992 0.09055170727606354 0.14072972318492702 0.11979910402124662 0.08161669480371088 0.14878516705721767 0.08816759443922341 0.05799439813965777 0.014294888264715052 0.07643787646155652 0.13367188710092626 0.10681201212212033 0.07660870489819804 0.054677992754417315 0.038965315353875575 0.11368505539645518 0.13333386157402 0.06747277407544555 0.08674571153487114 0.12512156254278853 0.13438817125372607 0.04035255248538286 0.07574920225656055 0.09964292044555371 0.03469360260637719 0.13347980620462216 0.14747765949175562 0.12674935528885914 0.0744054243964738 0.11930682838380267 0.05035297863677213 0.10184876693777464 0.05089037803306341 0.13652660204381395 0.009366503557354312 0.1283140190194741 0.020620753018258667 0.15272066461699996 0.07471508083653752 0.10125330243032615 0.0332787716208854 0.02865707800024743 0.016398283406528064 0.12843759196133592 0.025172016987798147 0.03966656116084741 0.13289550727253222 0.0882133694510265 0.12477694684028327 0.06218333892509571 0.13459697777418028 0.14370638177628517 0.07616644383096662 0.023044144842794205 0.03585349999565742 0.09348094198798904 0.09878832354083496 
i923 0.0763590607195141 0.04942257928503495 0.02023371806417383 0.04745050907868603 0.008240883772775216 0.0784772610720723 0.11675400269925233 0.1425371727158026 -0.0071240880537669846 0.10706782601287428 0.027764185549654746 0.06290229322931026 0.13591997420536553 0.15377992217901496 0.06000696014714842 0.08211470822175267 0.021070516418791742 0.06036754917398037 0.009985437665047985 0.10195556503649035 0.15323522375575305 0.047802256692751545 0.12067319613896062 0.13468222358583432 0.01385147406012961 0.112715322268633 0.06670574740292144 0.13906989605548398 0.11049745865694822 0.11456796113042307 0.1334905914274205 0.1062699022951898 0.01792624169344643 0.02846432023895488 0.1063288197687737 0.08209010741257163 0.13843116124030377 0.033060887891521014 0.07946096349064492 0.14168530227838322 0.12206006006545947 0.14797518451537542 0.06631527314270098 0.08163612681644877 0.07167452604478752 -0.0008887183048918864 0.005984731877881343 0.008236239147618712 0.0036070968011257054 0.011812224360078711 0.09680345890532979 0.10035495252945777 0.13545806782624933 0.08297003375990569 0.12052649355412647 0.13490353198646252 0.02122105637145743 0.14635180223304833 -0.00539466907441522 0.11741278376513017 0.15895804496214785 0.08528097599133622 0.0756205315676439 0.07256449636231782 0.006419583683203424 0.009230967285034026 0.06981478281562613 0.11502644273020882 0.14251968042463448 0.09080493843829539 0.044223206462690866 0.014311108735312486 0.020028503545077708 0.05419331684845914 0.07102004820506948 0.04472655768551227 0.15783462311000085 0.037564549603474884 0.061537706089185636 0.07689659031722114 0.11945349956313533 0.01417939201512516 0.08275282644591035 0.009809810365068856 0.0020336230318862883 0.07966837335489423 0.021415163245360996 0.09586725322050065 0.02026810150583346 0.024915209412872483 0.033685968064533535 0.07080534403370613 0.10606342179683471 0.07677516211449224 0.0845622191129574 0.019921184919265266 0.1108780323112813 0.011735152308047187 0.1608075989955482 0.05280441593427914 0.14269056120919987 0.03752298833453363 0.02785244435414387 0.14668413950801923 0.02482261683670792 0.00633941291586365 0.07778639364889142 0.09928947306104652 0.041310767493960746 0.13214504729068619 0.0653504441063262 0.0961767818041645 0.1351008438147043 0.1016348251239907 0.0673909947595637 0.09690553019780487 0.1152097680011547 0.006431547650806881 0.012052349993727392 0.07952047530550889 0.12422865738550158 0.11938682094807938 0.06610858603660481 0.13982761228952487 0.029374614430398287 0.008835747075016408 0.12161961417274289 0.14104486640238706 
i924 0.057550759176278 0.12690181315790308 0.06564661431260889 0.1109144001478102 0.09379426865667347 0.10777197013601716 0.07462326673798396 0.04868005451364391 0.08080290253242145 0.1325391307799541 0.09447159390838618 0.11553272508202321 0.11759477718797459 -0.0010601370608694122 0.09148588351404965 0.1344425528092376 0.07270131996545631 0.12347551308135807 0.1341612750083705 0.08118689954071528 0.06268872724211122 0.04776764786340673 0.04996364317131699 0.1362461760029119 0.0509093539563655 0.023955699344708644 0.09138662837831807 0.055065181541142975 0.0586260788636325 0.12442248915082321 0.0449580905461756 0.13233943772675136 0.1348957866937631 0.019161080571171156 0.06263248328025536 0.1190708884351027 0.022038312193889888 0.10030345075037628 0.005923434706241935 0.09377668220125453 0.06210724712025846 0.07403784379074939 0.02285039349695464 0.10471705805001191 0.10082090037187982 0.07102250923599239 0.09005541131004473 0.10531431901442828 0.11738086174049461 0.02925760145864287 0.09130990961053231 0.005082252332480693 0.09370970115238231 0.053842131460037836 0.09202238173223046 0.08759707371939109 0.11564571351921553 0.09510689853727695 0.0014863798382779075 0.13262564885341904 0.06512205958324964 0.015446771761701502 0.01963462220479182 0.04847419516377327 0.045926279136608295 0.0030578706416405847 0.11993531002058012 0.04763035232177398 0.04264944987632742 0.06577950860705836 0.07178201120632034 0.023618233710470376 0.02423005308572579 0.02344682487223173 0.08310553271507555 0.007596181649531459 0.11333050871910906 0.09487128045041404 0.119392185652267 0.006186044566447438 0.13463717504122139 0.019459452101551634 0.03876137133760651 0.05019413305759552 0.12583275832441115 -8.971310769476078e-05 0.1276579629286835 0.05144295562013516 0.08363710864308535 0.08759404152461386 0.06593070575848184 0.12330882907325999 0.10788063130036375 0.135119172763047 0.0214481150274851 0.026104913015512984 0.12498726458674426 0.13844284481925814 0.029056680617312397 0.09357611724388472 0.08691526856453738 0.018203877572811507 0.10460214727095793 0.12327224177683416 0.13848490335490457 0.09199409245033634 0.017797378303721436 0.012810131820930814 0.052551140231113444 -0.0016039093846485883 0.1390616796208076 0.02299116008409908 0.06642931081326445 0.02655903312046134 0.044783357205998645 0.1353498062350381 0.0374923922184987 0.021268963908779505 0.09893331261684517 0.13210059626089585 0.03801377338745538 0.13419604799300722 0.008449222525222178 -0.0028875822258917563 0.10379917464378714 0.09168620833552092 0.01407587075164467 0.11082670956163214 
